-13037.42,-13318.343,-13772.998,-14346.696,-14972.388,-15579.57,-16121.727,-16589.838,-17001.139,-17386.64,-17795.383,-18288.668,-18912.8,-19672.096,-20519.215,-21377.898,-22175.74,-22847.902,-23323.55,-23547.652,-23535.363,-23388.06,-23253.094,-23263.53,-23488.746,-23927.271,-24533.752,-25251.742,-26021.71,-26756.54,-27345.998,-27699.043,-27781.299,-27636.59,-27370.473,-27092.281,-26863.078,-26693.426,-26558.623,-26392.844,-26089.084,-25514.05,-24548.568,-23143.15,-21323.59,-19150.918,-16678.992,-13940.699,-10980.811,-7880.026
-4732.715,-1608.945,1473.175,4539.057,7611.584,10669.094,13654.482,16516.525,19218.764,21719.674,23951.06,25827.127,27298.871,28390.85,29182.855,29757.465,30155.504,30379.264,30427.203,30304.654,30003.742,29500.432,28784.176,27891.463,26916.02,25966.207,25086.031,24232.217,23334.252,22361.984,21334.396,20272.98,19150.283,17874.564,16328.682,14437.102,12204.5,9692.233,6965.166,4073.586,1067.126,-2011.082,-5155.687,-8410.395,-11827.13,-15398.872,-19034.68,-22608.865,-26032.512,-29297.11
-32437.645,-35482.477,-38432.105,-41263.1,-43950.86,-46695.85,-49024.49,-51215.395,-53237.207,-55102.695,-56867.586,-58573.957,-60249.605,-61934.473,-63706.46,-65374.832,-67500.13,-69899.88,-72407.93,-74881.98,-77156.984,-79290.56,-81078.625,-83165.81,-84834.93,-87222.49,-88741.56,-91053.45,-91793.9,-92702.97,-91400.49,-90170.88,-86212.77,-82257.71,-70039.234,-56909.832,-31084.666,6120.344,59079.1,124922.84,207416.94,292558.78,358351.03,387374.34,366143.7,297370.4,197115.02,78884.44,-47893.54,-172127.2
-279794.53,-357860.22,-402345.94,-419614.94,-418640.78,-399894.16,-378860.97,-360330.47,-345118.16,-334164.22,-320406.34,-303281.9,-284673.38,-259392.1,-237494.34,-214742.92,-193225.47,-174530.77,-155008.6,-138840.19,-121794.94,-111606.125,-97808.484,-87877.94,-77383.35,-68437.87,-60742.64,-54407.85,-48883.027,-45571.812,-41662.05,-38459.457,-35728.53,-33302.5,-31157.385,-29153.486,-27231.277,-25295.475,-23292.389,-20903.85,-18644.207,-16262.607,-13758.912,-11092.449,-8203.659,-5046.034,-1617.515,2046.766,5915.085,9988.714
14289.561,18801.34,23434.93,28084.44,32731.27,37327.535,41860.125,46329.414,50735.48,55083.086,59405.234,63955.68,68242.78,72422.87,76459.3,80375.22,84212.81,87985.52,91647.414,95209.14,98786.32,102507.51,106451.664,110646.23,115092.61,119321.15,124192.64,129244.11,134405.7,139590.11,144805.75,150226.38,155819.89,161549.53,167629.42,173960.62,180425.27,186977.36,193184.98,199011.78,204429.9,209466.1,214142.08,219036.2,223520.97,228235.38,233201.66,238204.5,243203.38,247811.94
252018.8,255936.73,259756.05,263742.97,267809.2,271903.78,275852.56,279324.56,281981.3,283604.3,284175.6,283951.9,283150.38,281855.16,280196.78,277889.4,275902.75,273566.3,270872.34,267813.47,264411.66,260358.89,256095.95,251457.33,246447.55,240237.95,234347.78,227042.64,220220.5,212787.36,204673.88,195250.95,185934.89,176075.84,165780.92,155157.86,144387.52,133470.17,122888.09,112492.875,102305.86,92301.61,82427.91,72662.586,63016.69,53549.58,44313.184,35896.086,27281.576,19135.107
11555.081,4585.993,-1775.524,-7592.719,-12977.66,-18045.059,-22874.74,-27500.176,-31903.348,-36064.016,-39851.332,-43203.24,-46123.836,-48666.348,-50880.234,-52782.844,-54381.33,-55710.062,-56847.184,-57909.656,-59001.773,-60147.723,-61279.824,-62293.06,-63118.77,-63753.52,-64247.51,-64681.086,-65127.984,-65637.52,-66230.47,-66873.02,-67463.99,-67877.32,-68034.7,-67944.586,-67686.13,-67339.3,-66911.74,-66364.734,-65693.55,-64949.82,-64201.934,-63492.91,-62829.27,-62173.48,-61444.285,-60554.28,-59449.496,-58120.156
-56609.73,-55031.594,-53539.32,-52243.574,-51161.31,-50225.145,-49340.98,-48469.547,-47628.746,-46822.91,-46014.434,-45161.66,-44252.54,-43298.28,-42335.508,-41420.594,-40592.3,-39858.984,-39220.68,-38681.59,-38223.062,-37790.453,-37334.027,-36831.44,-36272.887,-35644.215,-34914.887,-34061.09,-33103.1,-32104.404,-31125.951,-30179.262,-29228.445,-28217.012,-27114.89,-25962.117,-24839.342,-23793.71,-22801.45,-21815.793,-20836.79,-19914.707,-19120.967,-18521.623,-18150.799,-17988.713,-17962.82,-17982.197,-17962.467,-17844.514
-17625.205,-17354.123,-17098.408,-16905.123,-16776.406,-16678.01,-16576.346,-16469.707,-16366.389,-16241.365,-16034.67,-15688.896,-15195.213,-14606.874,-14024.156,-13551.766,-13249.833,-13143.501,-13236.87,-13499.506,-13884.047,-14348.599,-14854.205,-15360.856,-15842.144,-16306.288,-16785.785,-17315.35,-17925.17,-18630.965,-19409.395,-20191.113,-20899.035,-21474.076,-21884.893,-22139.238,-22255.979,-22252.645,-22159.938,-22012.104,-21841.559,-21676.44,-21536.992,-21432.562,-21343.012,-21230.127,-21075.424,-20888.672,-20695.46,-20529.887
-20427.93,-20416.55,-20526.594,-20802.637,-21287.078,-22023.738,-23048.896,-24358.479,-25901.182,-27595.111,-29358.074,-31128.121,-32871.605,-34592.977,-36316.156,-38048.79,-39769.117,-41439.66,-43026.1,-44494.188,-45790.977,-46835.61,-47545.305,-47861.645,-47731.895,-47108.875,-45986.203,-44400.617,-42409.684,-40093.29,-37560.01,-34908.83,-32179.44,-29347.148,-26356.12,-23170.592,-19800.336,-16294.191,-12735.763,-9236.229,-5914.984,-2862.219,-116.039,2318.26,4457.734,6344.746,8018.037,9485.537,10753.8,11873.63
12933.128,14012.633,15145.01,16313.625,17489.406,18652.547,19804.896,20991.28,22287.06,23756.8,25421.326,27261.79,29247.973,31340.93,33475.293,35576.34,37613.547,39614.945,41619.45,43626.992,45588.625,47433.727,49095.176,50518.84,51671.992,52523.465,53014.324,53078.89,52699.723,51932.12,50862.375,49550.54,48025.46,46335.367,44567.914,42774.24,40913.156,38897.246,36655.652,34152.29,31382.326,28374.193,25188.504,21908.156,18626.363,15428.08,12374.695,9504.45,6846.796,4429.517
2261.374,316.905,-1479.829,-3245.098,-5055.188,-6906.861,-8737.494,-10572.546,-12416.02,-14232.297,-15958.884,-17538.695,-18932.111,-19988.738,-20982.705,-21741.848,-22346.564,-22968.168,-23778.293,-24890.617,-26291.861,-27883.684,-29477.957,-30905.371,-32012.7,-33087.324,-33518.715,-33864.473,-34159.758,-34333.617,-34975.668,-36450.44,-38297.645,-39479.48,-39165.414,-38325.36,-35077.324,-31193.65,-19708.3,-9242.89,19961.174,54027.414,98833.02,147671.12,206986.17,269475.06,327338.56,364157.1,359039.53,305852.8
218925.06,111773.72,-11942.257,-141700.7,-255311.62,-336908.2,-384457.94,-407738.4,-422947.88,-432987.53,-430598.16,-402004.75,-372086.3,-340877.38,-313664.6,-299721.6,-278852.06,-259293.52,-239504.08,-219823.6,-202549.14,-185246.67,-168943.12,-153651.4,-137830.34,-126021.19,-111777.99,-100570.016,-88956.016,-78520.32,-69705.79,-63436.504,-56415.68,-50213.4,-44740.24,-39963.08,-35677.207,-31760.34,-28190.842,-24842.777,-21728.293,-18691.951,-15830.292,-13084.812,-10391.354,-7695.4,-4969.147,-2204.184,604.174,3475.889
6448.434,9556.351,12800.965,16125.16,19415.385,22600.56,25649.664,28555.254,31326.1,34000.496,36634.723,39280.574,41974.88,44734.656,47514.523,50348.3,53219.727,56116.67,59018.05,61888.023,64702.79,67312.61,70120.66,73035.9,76091.3,79298.18,82661.04,86173.1,89807.39,93519.734,97250.11,100950.73,104628.41,108287.47,111928.19,115588.055,119325.664,123099.75,127146.3,131412.5,135862.66,140432.94,145045.75,149638.36,154190.75,158537.73,163127.25,167807.75,172597.98,177470.34
182416.14,187407.8,192389.83,197569.66,202219.53,206518.86,210405.64,213869.58,216958.58,219753.83,222310.34,224624.45,226655.89,228301.06,229545.4,230299.23,230414.47,229980.55,229000.77,227515.66,225583.7,222564.81,219785.25,216558.4,212833.16,208551.6,203627.84,198022.06,191757.9,184227.05,176931.88,169263.95,161341.86,153053.94,144379.97,134799.16,125467.9,115857.984,106022.65,96011.99,85931.08,75856.27,65839.53,55988.984,46378.438,37017.426,27880.799,19324.928,10532.457,1892.619
-6526.236,-14618.553,-22291.992,-29506.969,-36277.387,-42635.125,-48589.086,-54122.863,-59232.16,-63988.664,-68413.13,-72571.14,-76506.586,-80210.75,-83630.016,-86693.875,-89338.2,-91526.984,-93275.53,-94652.6,-95761.234,-96698.945,-97511.89,-98198.305,-98748.945,-99177.9,-99512.914,-99749.49,-99840.26,-99736.14,-99420.33,-98898.28,-98181.0,-97300.68,-96319.8,-95319.88,-94379.01,-93541.8,-92813.28,-92155.63,-91492.38,-90744.81,-89855.664,-88792.67,-87549.16,-86148.555,-84655.484,-83157.54,-81707.664,-80299.445
-78925.414,-77608.81,-76350.7,-75110.94,-73836.1,-72479.83,-71013.04,-69419.984,-67712.875,-65950.06,-64221.527,-62623.816,-61223.72,-60029.707,-59002.348,-58081.297,-57210.945,-56366.793,-55548.58,-54729.316,-53854.66,-52902.965,-51894.836,-50854.902,-49794.17,-48730.7,-47702.35,-46729.51,-45788.496,-44818.633,-43742.387,-42512.777,-41145.125,-39698.562,-38234.89,-36781.367,-35320.715,-33822.43,-32291.756,-30779.215,-29346.463,-28043.418,-26907.668,-25949.055,-25120.188,-24334.273,-23523.553,-22665.912,-21781.754,-20913.94
-20093.428,-19324.104,-18582.832,-17832.79,-17055.275,-16271.442,-15533.85,-14891.688,-14359.3,-13907.217,-13466.832,-12952.717,-12316.948,-11590.428,-10865.336,-10254.974,-9846.694,-9660.277,-9661.608,-9807.942,-10071.546,-10438.279,-10894.932,-11422.766,-11992.235,-12563.297,-13099.09,-13575.39,-13995.248,-14406.939,-14895.239,-15529.286,-16303.491,-17124.592,-17846.717,-18352.162,-18627.506,-18753.629,-18826.635,-18892.074,-18962.47,-19064.441,-19221.986,-19441.848,-19731.68,-20090.871,-20491.102,-20877.77,-21185.451,-21344.227
-21299.682,-21065.936,-20734.32,-20417.2,-20194.584,-20085.71,-20043.406,-19986.838,-19845.668,-19553.176,-19040.262,-18290.262,-17353.93,-16301.394,-15211.234,-14190.76,-13355.598,-12784.126,-12509.29,-12518.209,-12732.106,-13042.128,-13382.652,-13728.595,-14051.717,-14332.849,-14585.099,-14845.607,-15170.264,-15618.976,-16232.021,-17021.957,-17962.188,-18975.48,-19951.008,-20782.055,-21389.578,-21731.514,-21829.727,-21785.582,-21730.504,-21751.127,-21880.979,-22140.848,-22537.592,-23052.756,-23667.807,-24379.021,-25180.824,-26032.885
-26857.35,-27590.705,-28222.793,-28778.781,-29301.537,-29865.045,-30555.807,-31416.863,-32420.35,-33479.758,-34488.008,-35356.574,-36024.19,-36460.348,-36678.754,-36724.113,-36630.3,-36402.836,-36043.086,-35566.37,-34997.07,-34361.57,-33679.758,-32937.773,-32059.535,-30934.031,-29471.754,-27630.682,-25429.703,-22947.098,-20285.58,-17535.434,-14751.378,-11931.636,-9028.796,-6012.126,-2906.578,226.189,3310.044,6281.826,9123.921,11864.948,14543.168,17152.377,19630.49,21898.453,23898.35,25619.148,27091.064,28342.805
29367.143,30124.695,30565.53,30654.195,30398.967,29847.938,29067.502,28137.525,27128.477,26076.854,24970.91,23745.629,22328.705,20685.01,18807.781,16695.117,14340.344,11746.913,8951.256,6026.648,3057.818,112.08,-2770.442,-5577.829,-8307.856,-10951.619,-13496.579,-15933.098,-18278.67,-20581.236,-22874.271,-25174.178,-27452.986,-29650.402,-31699.21,-33564.07,-35246.492,-36829.61,-38202.344,-39547.85,-40915.79,-42366.008,-43960.11,-45388.324,-47315.117,-49456.113,-51761.586,-54067.426,-56530.902,-58927.906
-61291.55,-63758.758,-66274.055,-68972.19,-71449.35,-74542.46,-76238.79,-78726.07,-78618.336,-79789.555,-77089.086,-74531.75,-68262.234,-61062.516,-47529.324,-33663.95,-13758.552,14700.962,53178.51,98808.93,154783.66,215289.6,276164.7,334434.78,379853.72,392864.7,360330.53,284610.1,175827.72,46858.984,-84135.77,-198477.11,-283129.34,-333838.03,-356189.34,-358590.97,-352544.56,-332447.72,-312353.7,-295211.6,-277869.8,-262163.97,-245531.4,-227459.02,-210128.5,-191298.19,-174547.2,-157842.5,-141625.3,-127284.53
-112655.98,-102581.22,-90087.64,-80345.26,-69887.414,-60397.168,-52186.715,-46503.664,-40183.676,-34777.758,-30182.643,-26281.607,-22818.691,-19631.385,-16679.355,-13837.508,-11125.422,-8566.915,-6211.339,-4322.174,-2594.94,-1127.205,133.983,1248.383,2274.096,3266.052,4253.958,5215.8,6094.419,6836.041,7394.023,7687.054,7754.108,7637.656,7432.581,7289.691,7363.802,7737.581,8397.061,9284.617,10350.22,11546.687,12834.106,14204.073,15684.393,17342.732,19282.168,21585.186,24272.22,27259.877
30495.332,33933.844,37531.492,41223.586,44934.17,48481.16,52178.37,56021.51,60097.832,64432.67,68997.69,73724.3,78511.34,83251.47,87897.89,92406.86,96752.51,101019.375,105304.055,109653.25,114084.875,118681.13,123321.92,128052.11,132863.69,137643.1,142269.4,146675.36,150872.19,154915.89,159069.53,163271.77,167553.62,171913.62,176257.78,180486.28,184506.92,188225.98,191539.06,194366.88,196640.55,198325.28,199471.81,200170.27,200506.47,200525.72,200219.61,199520.81,198368.16,196723.22
194539.39,191787.36,188466.25,184153.97,179757.66,174840.86,169493.77,163704.83,157469.16,150794.88,143683.34,135161.2,127177.42,118728.97,109846.055,100586.95,91086.03,81455.375,71747.94,62057.797,52467.87,43043.39,33855.91,25487.322,16858.768,8538.002,578.473,-7004.642,-14203.43,-21002.707,-27392.455,-33376.99,-38977.656,-44239.402,-49212.73,-54016.45,-58537.895,-62750.594,-66636.96,-70209.07,-73479.75,-76420.71,-78977.99,-81137.46,-82933.96,-84400.77,-85564.8,-86466.984,-87150.51,-87638.305
-87938.08,-88049.18,-87946.74,-87603.68,-87027.85,-86261.23,-85375.71,-84458.09,-83583.14,-82812.2,-82207.9,-81820.23,-81643.54,-81622.336,-81697.92,-81823.76,-81957.38,-82052.72,-82071.14,-81990.734,-81806.96,-81549.28,-81267.74,-80989.98,-80701.85,-80354.84,-79885.68,-79231.19,-78334.516,-77157.45,-75707.76,-74051.11,-72272.45,-70432.76,-68567.93,-66716.734,-64935.965,-63272.195,-61731.277,-60279.992,-58865.695,-57447.203,-56021.953,-54627.91,-53316.312,-52118.41,-51025.363,-50001.094,-49017.562,-48057.445
-47093.38,-46090.332,-45022.574,-43866.23,-42575.48,-41098.074,-39413.535,-37545.383,-35549.492,-33477.867,-31345.127,-29129.139,-26796.58,-24327.898,-21734.373,-19077.46,-16445.598,-13885.467,-11372.499,-8857.644,-6336.542,-3859.422,-1492.691,712.95,2743.557,4614.578,6353.873,8006.274,9619.19,11212.886,12779.046,14301.639,15763.96,17152.402,18476.102,19755.27,20985.27,22125.564,23125.271,23968.898,24685.973,25316.139,25869.05,26306.91,26571.025,26615.31,26412.775,25962.457,25294.49,24450.438
23459.852,22345.268,21127.154,19807.984,18378.014,16831.719,15171.209,13416.118,11613.48,9824.885,8101.529,6498.602,5101.54,3997.322,3228.832,2781.969,2612.819,2680.899,2947.373,3372.736,3936.116,4651.316,5559.323,6695.067,8069.78,9682.866,11522.763,13550.396,15705.125,17925.643,20133.15,22227.486,24137.867,25851.973,27397.969,28791.773,30009.18,31036.164,31896.086,32607.074,33150.066,33489.85,33620.7,33572.324,33371.18,33016.35,32492.127,31787.512,30901.197,29848.982
28657.312,27340.57,25907.734,24374.115,22773.97,21170.172,19619.064,18149.787,16782.082,15532.948,14412.491,13420.144,12547.485,11783.525,11113.163,10520.885,10011.602,9637.909,9486.995,9637.442,10133.525,10969.851,12104.413,13477.587,15004.488,16586.912,18138.512,19612.996,21024.742,22413.562,23794.727,25157.012,26488.812,27796.408,29103.83,30416.688,31670.354,32750.988,33572.383,34114.902,34417.773,34540.395,34534.473,34445.895,34313.6,34171.55,34029.914,33847.145,33562.363,33141.586
32572.91,31854.275,31006.967,30073.236,29104.377,28164.225,27297.424,26482.01,25640.432,24693.973,23600.674,22353.094,20973.428,19518.586,18066.158,16692.46,15456.52,14389.753,13500.802,12797.899,12305.784,12043.551,11988.966,12072.952,12225.051,12453.642,12863.624,13575.486,14639.523,16032.901,17716.033,19664.084,21849.123,24208.018,26660.492,29172.695,31763.066,34441.45,37172.965,39885.156,42487.93,44914.85,47170.895,49310.934,51356.23,53263.926,54974.72,56467.633,57768.297,58905.887
59871.793,60636.344,61194.977,61553.434,61666.406,61448.445,60867.652,59985.74,58902.492,57715.6,56508.484,55308.816,54065.1,52686.07,51101.48,49295.535,47295.11,45125.14,42780.754,40244.285,37506.91,34566.98,31440.39,28193.188,24943.22,21787.43,18731.404,15716.749,12676.804,9556.216,6337.897,3079.131,-93.731,-3048.781,-5717.525,-8111.82,-10314.095,-12271.479,-13963.048,-15397.584,-16616.342,-17664.633,-18595.307,-19580.307,-20470.107,-21424.86,-22350.479,-23148.127,-23761.768,-24201.096
-24558.426,-24790.97,-25438.457,-26490.559,-27757.707,-29024.01,-30564.12,-32113.973,-33248.043,-34647.438,-35184.12,-35993.94,-36634.438,-38200.438,-38717.46,-39380.49,-37482.83,-33562.812,-26570.184,-21564.18,-3957.524,19700.188,58582.793,107462.39,173960.97,247472.56,325067.53,383937.97,410388.34,399746.12,357736.06,289861.97,197722.44,87143.96,-29197.295,-134367.25,-217332.64,-277328.5,-315538.5,-331012.94,-336361.47,-329514.34,-315730.5,-302122.72,-290530.94,-278754.16,-263905.97,-245709.45,-227978.9,-207344.16
-189710.64,-172593.6,-155376.3,-141670.92,-126480.35,-116818.06,-104110.82,-94796.93,-84646.38,-77647.2,-69612.02,-62693.824,-56498.93,-50934.848,-45937.46,-41522.74,-37729.664,-34409.875,-31410.26,-28501.438,-25561.88,-22456.73,-19328.8,-16134.812,-12916.461,-9770.13,-6813.263,-4139.986,-1782.965,300.069,2212.079,4076.826,5996.099,7978.203,10074.326,12273.331,14540.392,16803.178,18964.89,20941.492,22711.055,24339.004,25968.273,27765.285,29847.885,32263.672,35007.61,38032.254,41273.39,44533.414
47709.996,50778.023,53777.65,56759.316,59737.508,62681.945,65695.83,68863.47,72285.12,75982.66,79870.71,83800.04,87635.805,91311.875,94866.47,98340.21,101748.375,105218.98,108900.37,112830.06,116949.91,121149.53,125436.58,129739.734,134075.67,138419.53,142625.81,146594.03,150280.22,153724.84,157043.62,160635.84,163983.53,167401.12,170812.34,174081.89,177106.14,179853.61,182341.28,184582.25,186542.28,188142.97,189354.03,190218.7,190809.94,191199.81,191392.05,191257.3,190654.5,189508.61
187782.34,185501.88,182719.16,178927.64,175301.52,171250.88,166759.92,161826.97,156483.55,150762.81,144673.4,137539.19,130677.48,123397.02,115730.96,107701.45,99313.445,90615.4,81674.65,72566.79,63290.945,53867.695,44393.824,34927.344,25490.871,16268.084,6981.353,-2497.165,-11611.439,-20536.377,-29210.45,-37559.02,-45490.766,-52916.734,-59788.777,-66119.32,-71978.44,-77457.875,-82573.55,-87354.77,-91870.66,-96126.79,-100087.11,-103686.28,-106859.92,-109570.12,-111819.29,-113651.53,-115138.0,-116355.16
-117368.78,-118220.69,-118916.03,-119429.03,-119733.01,-119828.45,-119744.25,-119516.2,-119165.62,-118690.74,-118072.375,-117296.68,-116380.35,-115370.56,-114317.18,-113244.055,-112152.6,-111057.445,-110005.75,-109050.62,-108212.01,-107459.82,-106718.85,-105888.84,-104870.8,-103590.2,-102051.02,-100283.33,-98348.63,-96389.93,-94542.086,-92876.4,-91385.4,-90004.42,-88632.01,-87176.87,-85580.195,-83802.92,-81853.03,-79787.195,-77680.59,-75604.055,-73612.766,-71735.76,-69974.05,-68240.55,-66559.85,-64870.07,-63082.355,-61113.227
-58923.395,-56555.023,-54117.844,-51719.34,-49412.008,-47196.184,-45059.207,-42999.72,-41035.242,-39199.69,-37510.984,-35954.754,-34517.05,-33213.984,-32072.643,-31092.217,-30231.033,-29433.252,-28681.018,-27998.5,-27405.707,-26902.979,-26492.643,-26200.268,-26043.31,-25966.91,-25841.617,-25514.17,-24867.434,-23873.97,-22599.715,-21145.957,-19580.3,-17937.191,-16272.657,-14680.646,-13247.128,-11984.61,-10817.199,-9620.617,-8281.073,-6743.02,-5018.712,-3200.687,-1464.94,-1.002,1077.677,1761.709,2115.81,2240.768
2234.728,2142.178,1959.742,1701.647,1413.486,1118.609,780.473,313.702,-380.478,-1351.346,-2557.072,-3897.82,-5252.021,-6497.114,-7563.364,-8479.821,-9350.569,-10284.502,-11349.402,-12561.652,-13883.901,-15246.73,-16591.35,-17876.447,-19037.607,-19980.5,-20640.123,-21024.387,-21213.174,-21318.357,-21419.002,-21553.951,-21759.596,-22073.146,-22512.156,-23061.547,-23672.578,-24276.361,-24803.814,-25203.457,-25464.053,-25635.562,-25821.367,-26149.754,-26734.3,-27620.37,-28759.004,-30040.771,-31369.973,-32711.377
-34058.77,-35375.04,-36577.72,-37571.39,-38285.586,-38702.305,-38875.184,-38917.01,-38941.96,-38994.094,-39017.98,-38905.445,-38571.883,-37985.89,-37153.977,-36117.77,-34960.715,-33775.105,-32614.826,-31487.113,-30378.506,-29280.693,-28199.043,-27159.25,-26197.39,-25318.264,-24491.03,-23704.113,-23002.055,-22459.816,-22127.346,-22001.762,-22037.043,-22172.033,-22352.422,-22525.377,-22633.61,-22632.592,-22515.572,-22324.623,-22136.295,-22028.584,-22043.09,-22177.918,-22409.248,-22684.082,-22916.027,-23032.674,-23020.174,-22910.883
-22743.848,-22565.195,-22439.346,-22414.594,-22491.23,-22641.293,-22847.832,-23103.242,-23378.979,-23614.223,-23724.814,-23637.574,-23322.361,-22799.592,-22143.79,-21454.877,-20798.324,-20174.361,-19545.264,-18883.674,-18169.406,-17352.44,-16369.479,-15202.101,-13888.161,-12482.445,-11037.591,-9597.516,-8187.955,-6841.831,-5611.022,-4534.884,-3614.303,-2801.48,-1999.973,-1092.213,-1.783,1277.792,2730.359,4346.61,6086.872,7875.403,9666.992,11490.398,13427.41,15571.237,17972.697,20616.615,23474.781,26549.021
29847.818,33351.938,36999.258,40679.242,44254.94,47632.73,50798.855,53766.895,56536.67,59115.58,61530.61,63797.12,65892.86,67768.69,69375.234,70694.4,71737.305,72499.27,72944.81,73031.42,72734.35,72064.38,71070.85,69824.086,68367.6,66695.88,64812.246,62771.953,60644.54,58450.156,56140.074,53636.81,50880.094,47837.29,44486.547,40823.652,36890.22,32766.426,28551.152,24352.467,20272.594,16389.605,12743.611,9359.452,6265.432,3442.502,766.744,-1901.453,-4632.656,-7397.519
-10110.63,-12687.053,-15058.043,-17330.945,-19053.467,-20478.363,-21638.486,-22581.8,-23367.098,-24076.293,-24826.56,-25723.146,-26839.27,-28183.79,-29624.18,-31006.977,-32129.758,-33159.914,-33638.59,-34236.63,-34218.996,-34670.695,-34287.95,-34949.37,-34783.12,-34282.89,-32454.57,-30579.785,-25909.762,-22289.15,-12675.196,-5039.84,16593.883,44846.26,84504.35,128645.06,179821.73,236106.38,309593.44,377190.06,408399.66,383822.6,301297.22,173609.25,28326.936,-108083.37,-226333.4,-323174.2,-387670.2,-413825.0
-413787.5,-402909.78,-387913.56,-367293.47,-344335.03,-326650.03,-310724.12,-299175.25,-286129.8,-268278.8,-250772.58,-228090.5,-208858.36,-188192.38,-169518.81,-151944.39,-133923.44,-121292.21,-105752.43,-94684.93,-82352.36,-73813.83,-64736.03,-57174.06,-50934.895,-45924.594,-41799.51,-39487.812,-36493.89,-33929.54,-31815.053,-30010.467,-28443.205,-27014.893,-25718.963,-24376.7,-23176.758,-21924.902,-20552.404,-18998.469,-17187.848,-15124.938,-12848.013,-10413.37,-7882.653,-5301.181,-2694.489,-120.672,2418.598,4898.274
7320.776,9739.483,12252.408,14950.037,17843.197,20855.953,23896.338,26895.234,29810.592,32640.973,35410.363,38130.12,40794.406,43403.402,45941.57,48426.02,50919.387,53504.28,56256.47,59236.543,62336.793,65550.94,68829.24,72173.33,75608.76,79142.66,82763.88,86462.04,90201.766,94014.94,97995.22,102190.77,106630.85,111304.65,116147.02,121099.72,126064.4,130940.336,135688.66,140328.45,144891.42,149412.72,153922.58,158514.61,162987.61,167342.6,171436.38,175109.9,178331.38,181159.03
